13.601,67.023361,71.69941,65.464678,65.464678,77.934141,73.258092,90.403603,96.638335,99.7557,96.638335,102.873066,107.549114,101.314383,98.197018,102.873066,98.197018,109.107797,112.225163,101.314383,95.079652,99.7557,105.990432,102.873066,101.314383,102.873066,109.107797,99.7557,99.7557,95.079652,98.197018,93.520969,93.520969,93.520969,90.403603,81.051507,73.258092,74.816775,82.610189,71.69941,76.375458
13.63,35.849705,40.525753,42.084436,43.643119,52.995216,67.023361,67.023361,68.582044,71.69941,74.816775,79.492824,77.934141,87.286238,90.403603,93.520969,99.7557,95.079652,93.520969,98.197018,102.873066,105.990432,90.403603,104.431749,109.107797,110.66648,105.990432,110.66648,109.107797,101.314383,101.314383,104.431749,107.549114,93.520969,93.520969,91.962286,88.844921,91.962286,98.197018,93.520969,76.375458
13.659,9.352097,12.469463,24.938925,28.056291,29.614974,43.643119,48.319167,60.78863,56.112581,56.112581,49.87785,70.140727,76.375458,82.610189,84.168872,74.816775,79.492824,82.610189,88.844921,90.403603,85.727555,88.844921,90.403603,90.403603,93.520969,98.197018,95.079652,88.844921,96.638335,101.314383,96.638335,88.844921,84.168872,81.051507,98.197018,93.520969,87.286238,93.520969,93.520969,91.962286
13.688,-28.056291,-15.586828,-9.352097,6.234731,17.145511,17.145511,20.262877,35.849705,42.084436,46.760485,46.760485,51.436533,57.671264,65.464678,62.347313,68.582044,71.69941,77.934141,76.375458,90.403603,88.844921,87.286238,95.079652,91.962286,95.079652,91.962286,90.403603,85.727555,88.844921,101.314383,93.520969,104.431749,93.520969,93.520969,95.079652,99.7557,82.610189,82.610189,85.727555,85.727555
13.717,-46.760485,-43.643119,-38.96707,-32.732339,-24.938925,-7.793414,-1.558683,14.028145,28.056291,28.056291,32.732339,38.96707,37.408388,40.525753,51.436533,59.229947,56.112581,65.464678,63.905996,63.905996,60.78863,71.69941,77.934141,77.934141,79.492824,79.492824,82.610189,82.610189,84.168872,93.520969,79.492824,68.582044,79.492824,88.844921,87.286238,91.962286,90.403603,85.727555,96.638335,90.403603
13.746,-79.492824,-59.229947,-43.643119,-48.319167,-35.849705,-26.497608,-24.938925,-7.793414,-4.676048,9.352097,9.352097,14.028145,15.586828,24.938925,38.96707,35.849705,35.849705,43.643119,49.87785,59.229947,67.023361,62.347313,62.347313,63.905996,63.905996,63.905996,63.905996,70.140727,76.375458,82.610189,77.934141,74.816775,74.816775,74.816775,77.934141,90.403603,85.727555,82.610189,79.492824,88.844921
13.775,-95.079652,-98.197018,-101.314383,-82.610189,-56.112581,-54.553899,-46.760485,-35.849705,-34.291022,-26.497608,-17.145511,-23.380242,-6.234731,10.91078,14.028145,20.262877,18.704194,26.497608,24.938925,24.938925,40.525753,51.436533,48.319167,46.760485,49.87785,57.671264,54.553899,54.553899,59.229947,59.229947,73.258092,67.023361,70.140727,71.69941,70.140727,71.69941,62.347313,63.905996,67.023361,71.69941
13.804,-105.990432,-113.783846,-105.990432,-95.079652,-77.934141,-79.492824,-82.610189,-60.78863,-57.671264,-54.553899,-38.96707,-31.173656,-23.380242,-20.262877,-12.469463,-9.352097,1.558683,7.793414,12.469463,14.028145,17.145511,24.938925,23.380242,31.173656,45.201802,42.084436,40.525753,43.643119,48.319167,42.084436,51.436533,51.436533,51.436533,56.112581,57.671264,57.671264,57.671264,57.671264,56.112581,52.995216
13.833,-163.661696,-157.426965,-144.957502,-115.342529,-116.901211,-113.783846,-107.549114,-90.403603,-68.582044,-59.229947,-51.436533,-46.760485,-43.643119,-32.732339,-26.497608,-24.938925,-21.821559,-14.028145,-6.234731,-6.234731,3.117366,4.676048,14.028145,17.145511,17.145511,20.262877,26.497608,24.938925,24.938925,29.614974,32.732339,35.849705,32.732339,43.643119,45.201802,42.084436,48.319167,49.87785,42.084436,48.319167
13.862,-140.281454,-143.398819,-137.164088,-141.840136,-115.342529,-120.018577,-105.990432,-101.314383,-99.7557,-90.403603,-90.403603,-77.934141,-73.258092,-63.905996,-57.671264,-56.112581,-45.201802,-40.525753,-35.849705,-26.497608,-21.821559,-15.586828,-14.028145,-1.558683,1.558683,7.793414,7.793414,14.028145,17.145511,18.704194,21.821559,26.497608,28.056291,28.056291,32.732339,35.849705,34.291022,32.732339,35.849705,35.849705
13.891,-127.811991,-134.046722,-141.840136,-144.957502,-140.281454,-105.990432,-110.66648,-116.901211,-112.225163,-99.7557,-98.197018,-98.197018,-85.727555,-79.492824,-79.492824,-56.112581,-54.553899,-52.995216,-52.995216,-51.436533,-37.408388,-29.614974,-24.938925,-14.028145,-18.704194,-17.145511,-15.586828,-14.028145,-3.117366,3.117366,9.352097,12.469463,15.586828,15.586828,14.028145,21.821559,17.145511,24.938925,24.938925,32.732339
13.92,-135.605405,-154.309599,-158.985647,-149.63355,-130.929357,-135.605405,-134.046722,-124.694625,-121.57726,-124.694625,-98.197018,-93.520969,-88.844921,-82.610189,-81.051507,-81.051507,-73.258092,-62.347313,-57.671264,-57.671264,-51.436533,-51.436533,-43.643119,-35.849705,-34.291022,-32.732339,-28.056291,-21.821559,-21.821559,-15.586828,-15.586828,-14.028145,6.234731,9.352097,9.352097,12.469463,10.91078,17.145511,17.145511,17.145511
13.949,-168.337744,-163.661696,-152.750916,-148.074868,-143.398819,-138.722771,-130.929357,-124.694625,-121.57726,-126.253308,-118.459894,-110.66648,-91.962286,-91.962286,-84.168872,-85.727555,-71.69941,-63.905996,-67.023361,-56.112581,-56.112581,-59.229947,-46.760485,-40.525753,-37.408388,-35.849705,-32.732339,-24.938925,-21.821559,-18.704194,-20.262877,-21.821559,-18.704194,-9.352097,-1.558683,4.676048,12.469463,10.91078,9.352097,9.352097
13.978,-174.572476,-171.45511,-143.398819,-141.840136,-146.516185,-129.370674,-127.811991,-124.694625,-116.901211,-121.57726,-124.694625,-113.783846,-109.107797,-105.990432,-98.197018,-93.520969,-90.403603,-85.727555,-82.610189,-71.69941,-71.69941,-77.934141,-56.112581,-52.995216,-46.760485,-40.525753,-35.849705,-37.408388,-38.96707,-31.173656,-24.938925,-21.821559,-24.938925,-20.262877,-15.586828,-14.028145,-12.469463,-9.352097,-7.793414,-1.558683
14.007,-148.074868,-157.426965,-155.868282,-143.398819,-135.605405,-132.488039,-127.811991,-127.811991,-127.811991,-132.488039,-124.694625,-123.135943,-118.459894,-110.66648,-101.314383,-101.314383,-82.610189,-81.051507,-82.610189,-90.403603,-77.934141,-71.69941,-63.905996,-65.464678,-65.464678,-59.229947,-54.553899,-42.084436,-45.201802,-40.525753,-42.084436,-43.643119,-35.849705,-29.614974,-31.173656,-28.056291,-28.056291,-21.821559,-21.821559,-24.938925
14.036,-115.342529,-120.018577,-116.901211,-113.783846,-109.107797,-109.107797,-109.107797,-112.225163,-120.018577,-113.783846,-105.990432,-105.990432,-112.225163,-112.225163,-102.873066,-101.314383,-102.873066,-101.314383,-90.403603,-85.727555,-77.934141,-82.610189,-79.492824,-74.816775,-74.816775,-67.023361,-67.023361,-63.905996,-52.995216,-48.319167,-54.553899,-40.525753,-35.849705,-38.96707,-38.96707,-35.849705,-37.408388,-35.849705,-26.497608,-15.586828
14.065,-93.520969,-93.520969,-93.520969,-107.549114,-102.873066,-104.431749,-109.107797,-112.225163,-113.783846,-116.901211,-109.107797,-101.314383,-105.990432,-105.990432,-96.638335,-90.403603,-90.403603,-90.403603,-90.403603,-99.7557,-95.079652,-82.610189,-84.168872,-85.727555,-77.934141,-82.610189,-76.375458,-70.140727,-63.905996,-63.905996,-65.464678,-60.78863,-51.436533,-46.760485,-48.319167,-46.760485,-35.849705,-37.408388,-42.084436,-42.084436
14.094,-71.69941,-76.375458,-73.258092,-84.168872,-90.403603,-93.520969,-95.079652,-90.403603,-105.990432,-101.314383,-95.079652,-96.638335,-98.197018,-102.873066,-91.962286,-90.403603,-96.638335,-93.520969,-93.520969,-90.403603,-85.727555,-82.610189,-79.492824,-82.610189,-76.375458,-71.69941,-77.934141,-81.051507,-74.816775,-63.905996,-67.023361,-73.258092,-59.229947,-57.671264,-56.112581,-56.112581,-51.436533,-43.643119,-46.760485,-46.760485
14.123,-43.643119,-48.319167,-54.553899,-59.229947,-60.78863,-67.023361,-67.023361,-67.023361,-81.051507,-87.286238,-85.727555,-88.844921,-90.403603,-85.727555,-84.168872,-85.727555,-85.727555,-91.962286,-82.610189,-82.610189,-85.727555,-90.403603,-81.051507,-85.727555,-84.168872,-79.492824,-77.934141,-77.934141,-74.816775,-77.934141,-63.905996,-68.582044,-71.69941,-74.816775,-77.934141,-67.023361,-60.78863,-59.229947,-51.436533,-49.87785
14.152,-10.91078,-12.469463,-17.145511,-21.821559,-32.732339,-38.96707,-48.319167,-46.760485,-54.553899,-60.78863,-65.464678,-67.023361,-63.905996,-67.023361,-73.258092,-71.69941,-74.816775,-76.375458,-76.375458,-74.816775,-79.492824,-81.051507,-77.934141,-84.168872,-90.403603,-85.727555,-77.934141,-79.492824,-79.492824,-76.375458,-79.492824,-70.140727,-67.023361,-63.905996,-73.258092,-74.816775,-68.582044,-68.582044,-65.464678,-63.905996
14.181,21.821559,21.821559,20.262877,17.145511,-9.352097,-9.352097,-28.056291,-35.849705,-35.849705,-40.525753,-40.525753,-52.995216,-52.995216,-54.553899,-51.436533,-51.436533,-56.112581,-60.78863,-63.905996,-62.347313,-63.905996,-71.69941,-73.258092,-71.69941,-73.258092,-77.934141,-71.69941,-74.816775,-74.816775,-71.69941,-74.816775,-62.347313,-70.140727,-71.69941,-71.69941,-73.258092,-70.140727,-71.69941,-81.051507,-81.051507
14.21,48.319167,54.553899,40.525753,29.614974,17.145511,15.586828,17.145511,-12.469463,-15.586828,-15.586828,-17.145511,-32.732339,-35.849705,-37.408388,-35.849705,-43.643119,-51.436533,-52.995216,-48.319167,-51.436533,-56.112581,-67.023361,-71.69941,-71.69941,-67.023361,-67.023361,-71.69941,-67.023361,-73.258092,-79.492824,-81.051507,-67.023361,-74.816775,-67.023361,-76.375458,-79.492824,-77.934141,-74.816775,-65.464678,-67.023361
14.239,56.112581,56.112581,51.436533,42.084436,37.408388,35.849705,23.380242,9.352097,21.821559,9.352097,6.234731,-18.704194,-17.145511,-21.821559,-21.821559,-21.821559,-37.408388,-35.849705,-42.084436,-46.760485,-51.436533,-49.87785,-51.436533,-57.671264,-56.112581,-54.553899,-57.671264,-67.023361,-62.347313,-65.464678,-63.905996,-63.905996,-67.023361,-73.258092,-77.934141,-81.051507,-74.816775,-67.023361,-71.69941,-71.69941
14.268,98.197018,102.873066,99.7557,104.431749,98.197018,48.319167,40.525753,38.96707,32.732339,31.173656,42.084436,31.173656,14.028145,1.558683,0,-14.028145,-21.821559,-21.821559,-28.056291,-28.056291,-48.319167,-43.643119,-40.525753,-42.084436,-42.084436,-48.319167,-56.112581,-51.436533,-52.995216,-62.347313,-57.671264,-51.436533,-60.78863,-67.023361,-67.023361,-70.140727,-74.816775,-74.816775,-77.934141,-74.816775
14.297,102.873066,113.783846,107.549114,112.225163,90.403603,84.168872,101.314383,56.112581,52.995216,42.084436,38.96707,38.96707,26.497608,15.586828,12.469463,9.352097,-1.558683,0,-9.352097,-10.91078,-18.704194,-21.821559,-24.938925,-28.056291,-37.408388,-40.525753,-48.319167,-48.319167,-45.201802,-48.319167,-54.553899,-54.553899,-57.671264,-59.229947,-67.023361,-68.582044,-71.69941,-63.905996,-63.905996,-60.78863
14.326,134.046722,132.488039,130.929357,113.783846,98.197018,102.873066,98.197018,70.140727,59.229947,52.995216,48.319167,43.643119,43.643119,31.173656,28.056291,32.732339,29.614974,35.849705,9.352097,6.234731,1.558683,-9.352097,-14.028145,-17.145511,-23.380242,-24.938925,-28.056291,-29.614974,-32.732339,-38.96707,-35.849705,-43.643119,-40.525753,-51.436533,-51.436533,-48.319167,-51.436533,-56.112581,-63.905996,-63.905996
14.355,166.779061,160.54433,140.281454,138.722771,124.694625,113.783846,95.079652,99.7557,99.7557,82.610189,71.69941,59.229947,59.229947,42.084436,40.525753,40.525753,40.525753,37.408388,4.676048,20.262877,21.821559,21.821559,3.117366,0,-9.352097,-17.145511,-15.586828,-15.586828,-31.173656,-28.056291,-31.173656,-29.614974,-32.732339,-38.96707,-45.201802,-51.436533,-51.436533,-49.87785,-48.319167,-45.201802
14.384,163.661696,168.337744,154.309599,129.370674,127.811991,129.370674,116.901211,105.990432,110.66648,105.990432,82.610189,70.140727,74.816775,62.347313,60.78863,59.229947,49.87785,46.760485,45.201802,40.525753,24.938925,24.938925,24.938925,17.145511,23.380242,9.352097,6.234731,1.558683,-7.793414,-9.352097,-17.145511,-18.704194,-14.028145,-21.821559,-26.497608,-28.056291,-24.938925,-32.732339,-32.732339,-35.849705
14.413,138.722771,149.63355,140.281454,134.046722,134.046722,127.811991,127.811991,116.901211,107.549114,104.431749,101.314383,93.520969,87.286238,84.168872,90.403603,84.168872,73.258092,54.553899,48.319167,48.319167,49.87785,38.96707,35.849705,31.173656,28.056291,21.821559,20.262877,21.821559,14.028145,9.352097,7.793414,-1.558683,-1.558683,-12.469463,-12.469463,-14.028145,-15.586828,-17.145511,-17.145511,-21.821559
14.442,162.103013,166.779061,158.985647,143.398819,140.281454,138.722771,127.811991,126.253308,123.135943,123.135943,113.783846,105.990432,112.225163,98.197018,82.610189,81.051507,82.610189,79.492824,77.934141,76.375458,74.816775,73.258092,59.229947,56.112581,48.319167,32.732339,32.732339,45.201802,35.849705,31.173656,28.056291,14.028145,20.262877,14.028145,14.028145,15.586828,14.028145,9.352097,1.558683,-9.352097
14.471,143.398819,158.985647,144.957502,140.281454,140.281454,121.57726,123.135943,127.811991,120.018577,121.57726,123.135943,113.783846,113.783846,104.431749,101.314383,99.7557,93.520969,85.727555,77.934141,74.816775,73.258092,74.816775,62.347313,67.023361,67.023361,56.112581,51.436533,49.87785,48.319167,43.643119,46.760485,38.96707,31.173656,24.938925,24.938925,28.056291,24.938925,21.821559,20.262877,14.028145
14.5,154.309599,154.309599,143.398819,132.488039,129.370674,132.488039,132.488039,124.694625,115.342529,105.990432,118.459894,112.225163,110.66648,116.901211,109.107797,104.431749,98.197018,95.079652,93.520969,93.520969,84.168872,81.051507,90.403603,82.610189,76.375458,74.816775,71.69941,59.229947,56.112581,49.87785,51.436533,48.319167,48.319167,60.78863,37.408388,42.084436,40.525753,38.96707,24.938925,28.056291
14.529,110.66648,116.901211,132.488039,129.370674,116.901211,116.901211,113.783846,116.901211,112.225163,113.783846,102.873066,110.66648,116.901211,113.783846,113.783846,112.225163,109.107797,109.107797,115.342529,91.962286,85.727555,93.520969,91.962286,90.403603,90.403603,81.051507,77.934141,71.69941,71.69941,71.69941,73.258092,73.258092,65.464678,63.905996,59.229947,56.112581,56.112581,56.112581,56.112581,59.229947
14.558,96.638335,101.314383,101.314383,99.7557,101.314383,113.783846,121.57726,116.901211,115.342529,121.57726,129.370674,115.342529,113.783846,116.901211,113.783846,109.107797,109.107797,105.990432,112.225163,109.107797,98.197018,105.990432,104.431749,102.873066,90.403603,90.403603,93.520969,87.286238,85.727555,85.727555,84.168872,77.934141,70.140727,74.816775,68.582044,65.464678,67.023361,70.140727,67.023361,51.436533
14.587,79.492824,82.610189,87.286238,91.962286,90.403603,88.844921,93.520969,101.314383,101.314383,98.197018,105.990432,101.314383,101.314383,105.990432,105.990432,104.431749,98.197018,88.844921,98.197018,113.783846,110.66648,105.990432,107.549114,104.431749,98.197018,85.727555,87.286238,90.403603,88.844921,85.727555,87.286238,87.286238,93.520969,87.286238,77.934141,71.69941,76.375458,71.69941,74.816775,68.582044
14.616,45.201802,52.995216,57.671264,60.78863,71.69941,76.375458,82.610189,87.286238,81.051507,96.638335,93.520969,93.520969,95.079652,95.079652,101.314383,113.783846,109.107797,101.314383,91.962286,91.962286,101.314383,101.314383,99.7557,101.314383,98.197018,95.079652,88.844921,91.962286,93.520969,93.520969,99.7557,99.7557,96.638335,93.520969,101.314383,98.197018,88.844921,88.844921,91.962286,81.051507
14.645,26.497608,26.497608,35.849705,37.408388,38.96707,51.436533,68.582044,70.140727,74.816775,74.816775,76.375458,96.638335,79.492824,85.727555,87.286238,90.403603,88.844921,85.727555,93.520969,121.57726,116.901211,113.783846,105.990432,104.431749,101.314383,96.638335,93.520969,101.314383,102.873066,96.638335,98.197018,101.314383,99.7557,95.079652,90.403603,93.520969,95.079652,91.962286,96.638335,87.286238
14.674,1.558683,-1.558683,7.793414,9.352097,24.938925,28.056291,51.436533,62.347313,52.995216,56.112581,65.464678,63.905996,65.464678,65.464678,73.258092,74.816775,82.610189,93.520969,90.403603,90.403603,93.520969,90.403603,98.197018,102.873066,90.403603,91.962286,90.403603,91.962286,90.403603,98.197018,93.520969,95.079652,96.638335,88.844921,82.610189,81.051507,79.492824,96.638335,93.520969,82.610189
14.703,-32.732339,-24.938925,-29.614974,-34.291022,-18.704194,-9.352097,14.028145,26.497608,24.938925,34.291022,35.849705,40.525753,43.643119,59.229947,62.347313,67.023361,65.464678,62.347313,56.112581,73.258092,82.610189,85.727555,88.844921,91.962286,90.403603,91.962286,90.403603,88.844921,91.962286,88.844921,93.520969,93.520969,99.7557,93.520969,90.403603,82.610189,79.492824,82.610189,91.962286,90.403603
14.732,-77.934141,-52.995216,-40.525753,-43.643119,-37.408388,-23.380242,-9.352097,3.117366,17.145511,9.352097,18.704194,21.821559,34.291022,37.408388,35.849705,49.87785,49.87785,52.995216,57.671264,59.229947,63.905996,65.464678,63.905996,63.905996,63.905996,70.140727,70.140727,71.69941,74.816775,77.934141,76.375458,73.258092,71.69941,82.610189,84.168872,77.934141,81.051507,87.286238,90.403603,85.727555
14.761,-85.727555,-85.727555,-70.140727,-56.112581,-54.553899,-49.87785,-32.732339,-24.938925,-17.145511,-14.028145,-15.586828,3.117366,14.028145,14.028145,23.380242,31.173656,28.056291,32.732339,32.732339,43.643119,43.643119,46.760485,51.436533,56.112581,59.229947,63.905996,65.464678,67.023361,70.140727,73.258092,73.258092,79.492824,74.816775,65.464678,68.582044,74.816775,71.69941,71.69941,73.258092,67.023361
14.79,-110.66648,-98.197018,-93.520969,-84.168872,-63.905996,-67.023361,-65.464678,-60.78863,-38.96707,-35.849705,-24.938925,-17.145511,-12.469463,-10.91078,-3.117366,7.793414,15.586828,17.145511,20.262877,21.821559,29.614974,31.173656,28.056291,40.525753,43.643119,43.643119,45.201802,48.319167,48.319167,56.112581,63.905996,63.905996,63.905996,59.229947,59.229947,60.78863,62.347313,62.347313,60.78863,48.319167
14.819,-110.66648,-120.018577,-110.66648,-93.520969,-77.934141,-85.727555,-79.492824,-67.023361,-56.112581,-42.084436,-32.732339,-35.849705,-40.525753,-29.614974,-28.056291,-23.380242,-14.028145,-12.469463,-14.028145,-1.558683,20.262877,21.821559,18.704194,21.821559,34.291022,34.291022,29.614974,34.291022,40.525753,42.084436,43.643119,45.201802,48.319167,48.319167,54.553899,56.112581,59.229947,59.229947,62.347313,59.229947
14.848,-157.426965,-152.750916,-140.281454,-132.488039,-109.107797,-95.079652,-90.403603,-81.051507,-77.934141,-74.816775,-74.816775,-56.112581,-49.87785,-43.643119,-40.525753,-24.938925,-21.821559,-24.938925,-14.028145,-14.028145,-9.352097,6.234731,6.234731,10.91078,14.028145,15.586828,18.704194,20.262877,24.938925,24.938925,23.380242,34.291022,40.525753,31.173656,37.408388,40.525753,40.525753,43.643119,48.319167,45.201802
