time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
130.199997,-88.844921,-93.520969,-102.873066,-95.079652,-82.610189,-71.69941,-67.023361,-63.905996,-57.671264,-46.760485,-43.643119,-31.173656,-31.173656,-35.849705,-24.938925,-21.821559,-18.704194,-9.352097,-12.469463,-14.028145,-10.91078,-7.793414,7.793414,7.793414,6.234731,10.91078,14.028145,15.586828,18.704194,18.704194,21.821559,28.056291,26.497608,23.380242,24.938925,20.262877,32.732339,32.732339,32.732339,32.732339
130.227997,-121.57726,-110.66648,-98.197018,-87.286238,-91.962286,-76.375458,-74.816775,-70.140727,-67.023361,-67.023361,-62.347313,-46.760485,-51.436533,-40.525753,-35.849705,-35.849705,-35.849705,-24.938925,-23.380242,-21.821559,-20.262877,-17.145511,-6.234731,-12.469463,1.558683,4.676048,4.676048,9.352097,12.469463,14.028145,14.028145,15.586828,15.586828,18.704194,17.145511,20.262877,21.821559,35.849705,21.821559,23.380242
130.255997,-109.107797,-112.225163,-105.990432,-88.844921,-84.168872,-77.934141,-74.816775,-81.051507,-81.051507,-67.023361,-67.023361,-52.995216,-48.319167,-49.87785,-45.201802,-45.201802,-40.525753,-42.084436,-28.056291,-24.938925,-24.938925,-24.938925,-18.704194,-14.028145,-12.469463,-9.352097,-12.469463,-15.586828,-3.117366,4.676048,6.234731,6.234731,14.028145,12.469463,12.469463,3.117366,17.145511,20.262877,23.380242,18.704194
130.283997,-113.783846,-121.57726,-116.901211,-96.638335,-85.727555,-87.286238,-82.610189,-82.610189,-67.023361,-67.023361,-71.69941,-82.610189,-77.934141,-57.671264,-49.87785,-46.760485,-46.760485,-48.319167,-31.173656,-31.173656,-32.732339,-34.291022,-34.291022,-26.497608,-24.938925,-17.145511,-14.028145,-12.469463,-10.91078,-9.352097,-4.676048,-12.469463,-12.469463,4.676048,6.234731,6.234731,6.234731,6.234731,10.91078,12.469463
130.311996,-91.962286,-99.7557,-91.962286,-93.520969,-91.962286,-95.079652,-95.079652,-93.520969,-81.051507,-65.464678,-70.140727,-67.023361,-67.023361,-71.69941,-70.140727,-52.995216,-60.78863,-59.229947,-49.87785,-48.319167,-40.525753,-35.849705,-31.173656,-28.056291,-32.732339,-24.938925,-24.938925,-24.938925,-24.938925,-23.380242,-7.793414,-12.469463,-15.586828,-15.586828,-20.262877,-17.145511,-14.028145,6.234731,9.352097,7.793414
130.339996,-104.431749,-98.197018,-98.197018,-91.962286,-90.403603,-84.168872,-81.051507,-74.816775,-74.816775,-81.051507,-87.286238,-74.816775,-74.816775,-68.582044,-65.464678,-71.69941,-70.140727,-54.553899,-49.87785,-48.319167,-48.319167,-48.319167,-43.643119,-35.849705,-34.291022,-32.732339,-32.732339,-31.173656,-28.056291,-21.821559,-18.704194,-21.821559,-20.262877,-18.704194,-18.704194,-14.028145,-12.469463,-28.056291,-24.938925,-10.91078
130.367996,-81.051507,-77.934141,-85.727555,-85.727555,-90.403603,-93.520969,-88.844921,-81.051507,-82.610189,-79.492824,-73.258092,-67.023361,-67.023361,-67.023361,-60.78863,-60.78863,-68.582044,-67.023361,-62.347313,-56.112581,-51.436533,-59.229947,-48.319167,-46.760485,-48.319167,-45.201802,-40.525753,-40.525753,-40.525753,-35.849705,-24.938925,-26.497608,-24.938925,-24.938925,-28.056291,-20.262877,-21.821559,-28.056291,-17.145511,-15.586828
130.395996,-71.69941,-74.816775,-70.140727,-67.023361,-77.934141,-79.492824,-77.934141,-74.816775,-74.816775,-71.69941,-71.69941,-65.464678,-68.582044,-67.023361,-67.023361,-63.905996,-67.023361,-63.905996,-63.905996,-48.319167,-48.319167,-45.201802,-52.995216,-45.201802,-49.87785,-51.436533,-45.201802,-34.291022,-35.849705,-42.084436,-35.849705,-28.056291,-26.497608,-28.056291,-26.497608,-24.938925,-20.262877,-24.938925,-24.938925,-21.821559
130.423996,-60.78863,-60.78863,-59.229947,-57.671264,-63.905996,-65.464678,-76.375458,-79.492824,-71.69941,-71.69941,-73.258092,-77.934141,-77.934141,-65.464678,-65.464678,-56.112581,-56.112581,-57.671264,-59.229947,-60.78863,-63.905996,-62.347313,-54.553899,-52.995216,-54.553899,-49.87785,-37.408388,-49.87785,-48.319167,-42.084436,-35.849705,-31.173656,-31.173656,-35.849705,-31.173656,-56.112581,-24.938925,-23.380242,-23.380242,-21.821559
130.451996,-51.436533,-48.319167,-48.319167,-48.319167,-51.436533,-52.995216,-51.436533,-51.436533,-56.112581,-57.671264,-57.671264,-59.229947,-59.229947,-70.140727,-70.140727,-65.464678,-62.347313,-63.905996,-63.905996,-60.78863,-59.229947,-63.905996,-48.319167,-51.436533,-59.229947,-51.436533,-51.436533,-48.319167,-46.760485,-49.87785,-48.319167,-43.643119,-40.525753,-34.291022,-43.643119,-37.408388,-29.614974,-24.938925,-24.938925,-29.614974
130.479996,-28.056291,-42.084436,-32.732339,-24.938925,-28.056291,-42.084436,-43.643119,-51.436533,-56.112581,-52.995216,-51.436533,-49.87785,-48.319167,-51.436533,-63.905996,-62.347313,-63.905996,-51.436533,-51.436533,-56.112581,-54.553899,-54.553899,-56.112581,-54.553899,-46.760485,-42.084436,-40.525753,-46.760485,-43.643119,-43.643119,-40.525753,-35.849705,-43.643119,-42.084436,-37.408388,-40.525753,-32.732339,-56.112581,-43.643119,-42.084436
130.507996,-15.586828,-12.469463,-17.145511,-23.380242,-28.056291,-32.732339,-38.96707,-31.173656,-37.408388,-40.525753,-40.525753,-54.553899,-43.643119,-51.436533,-48.319167,-43.643119,-40.525753,-43.643119,-48.319167,-51.436533,-56.112581,-52.995216,-52.995216,-51.436533,-49.87785,-52.995216,-46.760485,-43.643119,-43.643119,-43.643119,-48.319167,-48.319167,-51.436533,-43.643119,-42.084436,-51.436533,-48.319167,-43.643119,-38.96707,-32.732339
130.535995,14.028145,6.234731,7.793414,-1.558683,-14.028145,-20.262877,-18.704194,-21.821559,-23.380242,-28.056291,-32.732339,-35.849705,-35.849705,-35.849705,-38.96707,-37.408388,-42.084436,-43.643119,-43.643119,-38.96707,-46.760485,-45.201802,-48.319167,-42.084436,-43.643119,-43.643119,-48.319167,-46.760485,-42.084436,-43.643119,-43.643119,-43.643119,-45.201802,-43.643119,-48.319167,-40.525753,-40.525753,-43.643119,-43.643119,-40.525753
130.563995,35.849705,28.056291,20.262877,21.821559,3.117366,-4.676048,1.558683,-10.91078,-9.352097,-14.028145,-14.028145,-21.821559,-23.380242,-24.938925,-26.497608,-31.173656,-38.96707,-35.849705,-35.849705,-42.084436,-42.084436,-40.525753,-38.96707,-45.201802,-35.849705,-38.96707,-51.436533,-49.87785,-48.319167,-48.319167,-45.201802,-45.201802,-51.436533,-51.436533,-51.436533,-46.760485,-38.96707,-43.643119,-48.319167,-35.849705
130.591995,42.084436,28.056291,35.849705,29.614974,26.497608,15.586828,15.586828,12.469463,-1.558683,0,-6.234731,-9.352097,-12.469463,-17.145511,-21.821559,-20.262877,-20.262877,-24.938925,-31.173656,-32.732339,-26.497608,-32.732339,-32.732339,-32.732339,-35.849705,-37.408388,-42.084436,-40.525753,-38.96707,-43.643119,-46.760485,-46.760485,-42.084436,-40.525753,-46.760485,-48.319167,-48.319167,-45.201802,-48.319167,-48.319167
130.619995,82.610189,68.582044,57.671264,56.112581,21.821559,21.821559,24.938925,28.056291,14.028145,14.028145,18.704194,-1.558683,-1.558683,-7.793414,-6.234731,-10.91078,-17.145511,-15.586828,-21.821559,-21.821559,-24.938925,-24.938925,-32.732339,-34.291022,-42.084436,-43.643119,-35.849705,-31.173656,-31.173656,-48.319167,-43.643119,-42.084436,-42.084436,-42.084436,-46.760485,-45.201802,-45.201802,-46.760485,-43.643119,-43.643119
130.647995,67.023361,77.934141,71.69941,59.229947,67.023361,35.849705,43.643119,40.525753,29.614974,26.497608,23.380242,14.028145,12.469463,7.793414,4.676048,-1.558683,-6.234731,-7.793414,-9.352097,-14.028145,-14.028145,-21.821559,-17.145511,-15.586828,-26.497608,-28.056291,-28.056291,-26.497608,-24.938925,-26.497608,-28.056291,-37.408388,-38.96707,-40.525753,-40.525753,-37.408388,-37.408388,-37.408388,-43.643119,-35.849705
130.675995,93.520969,90.403603,84.168872,70.140727,59.229947,51.436533,52.995216,57.671264,45.201802,35.849705,34.291022,26.497608,24.938925,20.262877,18.704194,14.028145,10.91078,6.234731,9.352097,-4.676048,-9.352097,-9.352097,-12.469463,-15.586828,-15.586828,-17.145511,-15.586828,-23.380242,-24.938925,-17.145511,-29.614974,-28.056291,-28.056291,-28.056291,-28.056291,-34.291022,-35.849705,-26.497608,-35.849705,-40.525753
130.703995,109.107797,105.990432,104.431749,82.610189,74.816775,59.229947,56.112581,59.229947,62.347313,56.112581,52.995216,35.849705,35.849705,32.732339,28.056291,21.821559,20.262877,21.821559,18.704194,10.91078,14.028145,7.793414,4.676048,-9.352097,-9.352097,-12.469463,-9.352097,-10.91078,-21.821559,-20.262877,-20.262877,-21.821559,-29.614974,-24.938925,-26.497608,-28.056291,-24.938925,-29.614974,-32.732339,-35.849705
130.731995,98.197018,102.873066,90.403603,87.286238,81.051507,77.934141,73.258092,71.69941,70.140727,62.347313,52.995216,56.112581,49.87785,52.995216,43.643119,40.525753,28.056291,23.380242,26.497608,18.704194,20.262877,14.028145,10.91078,10.91078,18.704194,10.91078,1.558683,-9.352097,-9.352097,-10.91078,-12.469463,-14.028145,-17.145511,-15.586828,-17.145511,-14.028145,-24.938925,-40.525753,-26.497608,-43.643119
130.759995,102.873066,121.57726,101.314383,93.520969,87.286238,84.168872,76.375458,82.610189,76.375458,67.023361,62.347313,56.112581,56.112581,48.319167,46.760485,40.525753,38.96707,38.96707,35.849705,35.849705,34.291022,24.938925,21.821559,17.145511,17.145511,15.586828,15.586828,9.352097,6.234731,14.028145,-7.793414,1.558683,-7.793414,-9.352097,-6.234731,-9.352097,-21.821559,-21.821559,-17.145511,-20.262877
130.787994,109.107797,116.901211,112.225163,93.520969,98.197018,90.403603,76.375458,93.520969,84.168872,76.375458,71.69941,59.229947,59.229947,59.229947,59.229947,56.112581,54.553899,40.525753,40.525753,40.525753,40.525753,38.96707,35.849705,26.497608,24.938925,21.821559,21.821559,21.821559,17.145511,37.408388,9.352097,9.352097,7.793414,7.793414,6.234731,-6.234731,3.117366,-10.91078,-6.234731,-10.91078
130.815994,102.873066,110.66648,99.7557,95.079652,93.520969,101.314383,88.844921,85.727555,77.934141,67.023361,71.69941,82.610189,67.023361,67.023361,70.140727,54.553899,52.995216,51.436533,51.436533,52.995216,43.643119,38.96707,38.96707,35.849705,37.408388,37.408388,28.056291,28.056291,32.732339,26.497608,24.938925,20.262877,17.145511,15.586828,14.028145,12.469463,17.145511,29.614974,9.352097,9.352097
130.843994,93.520969,91.962286,98.197018,85.727555,95.079652,96.638335,82.610189,82.610189,77.934141,84.168872,82.610189,71.69941,67.023361,65.464678,73.258092,68.582044,68.582044,68.582044,60.78863,59.229947,59.229947,51.436533,52.995216,51.436533,48.319167,59.229947,40.525753,40.525753,43.643119,35.849705,29.614974,28.056291,28.056291,24.938925,21.821559,21.821559,17.145511,14.028145,14.028145,12.469463
130.871994,85.727555,85.727555,85.727555,79.492824,71.69941,82.610189,82.610189,82.610189,85.727555,85.727555,90.403603,79.492824,71.69941,74.816775,63.905996,68.582044,73.258092,74.816775,65.464678,54.553899,52.995216,59.229947,63.905996,62.347313,57.671264,48.319167,42.084436,45.201802,37.408388,35.849705,37.408388,38.96707,40.525753,35.849705,32.732339,21.821559,21.821559,21.821559,17.145511,18.704194
130.899994,71.69941,71.69941,71.69941,85.727555,79.492824,77.934141,82.610189,84.168872,84.168872,68.582044,71.69941,67.023361,71.69941,73.258092,65.464678,65.464678,63.905996,67.023361,62.347313,63.905996,63.905996,62.347313,62.347313,60.78863,62.347313,56.112581,57.671264,56.112581,48.319167,46.760485,48.319167,48.319167,40.525753,40.525753,38.96707,56.112581,35.849705,32.732339,28.056291,28.056291
130.927994,38.96707,59.229947,67.023361,63.905996,67.023361,62.347313,62.347313,67.023361,67.023361,70.140727,73.258092,70.140727,65.464678,74.816775,74.816775,76.375458,62.347313,63.905996,63.905996,67.023361,70.140727,65.464678,67.023361,63.905996,62.347313,60.78863,62.347313,65.464678,54.553899,54.553899,56.112581,60.78863,56.112581,45.201802,45.201802,42.084436,43.643119,43.643119,43.643119,43.643119
130.955994,49.87785,48.319167,45.201802,52.995216,51.436533,52.995216,65.464678,70.140727,67.023361,63.905996,65.464678,65.464678,67.023361,67.023361,63.905996,74.816775,73.258092,71.69941,71.69941,73.258092,71.69941,65.464678,67.023361,70.140727,65.464678,65.464678,67.023361,65.464678,65.464678,65.464678,68.582044,67.023361,57.671264,57.671264,65.464678,51.436533,51.436533,49.87785,51.436533,51.436533
130.983994,24.938925,23.380242,28.056291,32.732339,40.525753,40.525753,46.760485,54.553899,57.671264,59.229947,60.78863,60.78863,63.905996,60.78863,65.464678,67.023361,68.582044,62.347313,74.816775,71.69941,67.023361,67.023361,73.258092,71.69941,88.844921,70.140727,71.69941,67.023361,63.905996,59.229947,63.905996,59.229947,59.229947,63.905996,59.229947,56.112581,52.995216,49.87785,56.112581,49.87785
131.011993,6.234731,7.793414,14.028145,21.821559,28.056291,31.173656,32.732339,38.96707,40.525753,42.084436,46.760485,56.112581,62.347313,57.671264,52.995216,51.436533,56.112581,63.905996,59.229947,57.671264,59.229947,63.905996,60.78863,59.229947,63.905996,60.78863,60.78863,60.78863,57.671264,57.671264,56.112581,52.995216,59.229947,62.347313,56.112581,54.553899,59.229947,62.347313,63.905996,63.905996
131.039993,-9.352097,-10.91078,-10.91078,1.558683,12.469463,12.469463,17.145511,21.821559,31.173656,31.173656,32.732339,40.525753,42.084436,43.643119,43.643119,43.643119,56.112581,45.201802,52.995216,56.112581,59.229947,65.464678,54.553899,59.229947,67.023361,68.582044,65.464678,67.023361,70.140727,62.347313,60.78863,62.347313,63.905996,60.78863,59.229947,56.112581,60.78863,52.995216,51.436533,59.229947
131.067993,-23.380242,-28.056291,-28.056291,-31.173656,-6.234731,-12.469463,7.793414,9.352097,21.821559,24.938925,24.938925,21.821559,28.056291,31.173656,34.291022,42.084436,42.084436,42.084436,40.525753,45.201802,45.201802,43.643119,45.201802,48.319167,48.319167,52.995216,56.112581,52.995216,52.995216,51.436533,51.436533,56.112581,56.112581,54.553899,46.760485,46.760485,56.112581,56.112581,57.671264,59.229947
131.095993,-51.436533,-49.87785,-35.849705,-31.173656,-21.821559,-17.145511,-10.91078,-9.352097,-12.469463,1.558683,10.91078,14.028145,15.586828,20.262877,20.262877,23.380242,24.938925,28.056291,40.525753,35.849705,37.408388,35.849705,43.643119,46.760485,49.87785,51.436533,48.319167,48.319167,56.112581,56.112581,52.995216,48.319167,48.319167,43.643119,43.643119,48.319167,51.436533,48.319167,57.671264,57.671264
131.123993,-63.905996,-57.671264,-51.436533,-45.201802,-37.408388,-28.056291,-26.497608,-18.704194,-9.352097,-6.234731,-14.028145,-1.558683,6.234731,12.469463,14.028145,14.028145,12.469463,17.145511,26.497608,26.497608,29.614974,32.732339,35.849705,35.849705,40.525753,40.525753,38.96707,42.084436,43.643119,46.760485,43.643119,38.96707,43.643119,48.319167,45.201802,45.201802,43.643119,54.553899,54.553899,52.995216
131.151993,-81.051507,-85.727555,-71.69941,-59.229947,-52.995216,-56.112581,-57.671264,-28.056291,-24.938925,-23.380242,-17.145511,-17.145511,-14.028145,-10.91078,-4.676048,-1.558683,9.352097,9.352097,17.145511,17.145511,18.704194,24.938925,26.497608,17.145511,28.056291,28.056291,31.173656,35.849705,35.849705,43.643119,43.643119,40.525753,40.525753,40.525753,42.084436,48.319167,45.201802,40.525753,45.201802,48.319167
131.179993,-96.638335,-105.990432,-95.079652,-77.934141,-67.023361,-63.905996,-59.229947,-54.553899,-48.319167,-35.849705,-32.732339,-32.732339,-35.849705,-20.262877,-7.793414,-9.352097,-9.352097,-9.352097,-6.234731,3.117366,9.352097,7.793414,15.586828,17.145511,21.821559,20.262877,21.821559,20.262877,18.704194,28.056291,21.821559,31.173656,31.173656,24.938925,28.056291,31.173656,32.732339,32.732339,35.849705,40.525753
131.207993,-90.403603,-93.520969,-96.638335,-87.286238,-81.051507,-74.816775,-68.582044,-67.023361,-65.464678,-54.553899,-45.201802,-45.201802,-38.96707,-34.291022,-32.732339,-24.938925,-17.145511,-14.028145,-14.028145,-18.704194,-9.352097,1.558683,3.117366,6.234731,-7.793414,1.558683,12.469463,14.028145,14.028145,17.145511,18.704194,18.704194,17.145511,24.938925,21.821559,31.173656,34.291022,26.497608,24.938925,28.056291
131.235992,-116.901211,-113.783846,-101.314383,-82.610189,-84.168872,-73.258092,-68.582044,-65.464678,-60.78863,-59.229947,-57.671264,-57.671264,-51.436533,-40.525753,-38.96707,-38.96707,-42.084436,-34.291022,-29.614974,-28.056291,-21.821559,-18.704194,-10.91078,-3.117366,1.558683,-23.380242,6.234731,9.352097,14.028145,14.028145,12.469463,9.352097,18.704194,17.145511,17.145511,17.145511,18.704194,21.821559,24.938925,21.821559
131.264008,-104.431749,-109.107797,-102.873066,-93.520969,-85.727555,-82.610189,-87.286238,-76.375458,-71.69941,-68.582044,-65.464678,-59.229947,-62.347313,-62.347313,-54.553899,-45.201802,-40.525753,-34.291022,-32.732339,-32.732339,-32.732339,-26.497608,-15.586828,-10.91078,-4.676048,-7.793414,-21.821559,-7.793414,1.558683,0,-1.558683,6.234731,9.352097,9.352097,9.352097,15.586828,15.586828,17.145511,17.145511,17.145511
131.292007,-113.783846,-113.783846,-113.783846,-96.638335,-85.727555,-90.403603,-91.962286,-79.492824,-81.051507,-73.258092,-71.69941,-67.023361,-63.905996,-65.464678,-63.905996,-59.229947,-49.87785,-45.201802,-35.849705,-37.408388,-35.849705,-34.291022,-32.732339,-29.614974,-20.262877,-18.704194,-21.821559,-14.028145,-10.91078,-9.352097,-7.793414,-9.352097,6.234731,-6.234731,-6.234731,-1.558683,9.352097,9.352097,9.352097,14.028145
131.320007,-105.990432,-115.342529,-90.403603,-90.403603,-93.520969,-88.844921,-90.403603,-87.286238,-84.168872,-81.051507,-68.582044,-68.582044,-74.816775,-74.816775,-67.023361,-56.112581,-57.671264,-56.112581,-46.760485,-46.760485,-48.319167,-51.436533,-38.96707,-37.408388,-40.525753,-32.732339,-28.056291,-24.938925,-35.849705,-29.614974,-23.380242,-18.704194,-17.145511,-9.352097,-9.352097,-7.793414,-6.234731,-1.558683,-1.558683,-3.117366
131.348007,-104.431749,-98.197018,-105.990432,-93.520969,-93.520969,-85.727555,-77.934141,-82.610189,-82.610189,-82.610189,-77.934141,-77.934141,-68.582044,-65.464678,-67.023361,-63.905996,-60.78863,-59.229947,-56.112581,-51.436533,-46.760485,-43.643119,-35.849705,-32.732339,-32.732339,-32.732339,-28.056291,-35.849705,-26.497608,-26.497608,-24.938925,-26.497608,-15.586828,-17.145511,-14.028145,-17.145511,-17.145511,-10.91078,-9.352097,-9.352097
131.376007,-74.816775,-82.610189,-81.051507,-82.610189,-85.727555,-91.962286,-90.403603,-85.727555,-82.610189,-77.934141,-74.816775,-71.69941,-68.582044,-70.140727,-71.69941,-59.229947,-59.229947,-57.671264,-57.671264,-63.905996,-56.112581,-51.436533,-48.319167,-45.201802,-38.96707,-42.084436,-35.849705,-31.173656,-32.732339,-24.938925,-23.380242,-24.938925,-23.380242,-21.821559,-21.821559,-17.145511,-17.145511,-20.262877,-18.704194,-21.821559
131.404007,-84.168872,-76.375458,-68.582044,-70.140727,-71.69941,-79.492824,-70.140727,-71.69941,-67.023361,-73.258092,-70.140727,-59.229947,-63.905996,-67.023361,-67.023361,-62.347313,-59.229947,-62.347313,-63.905996,-67.023361,-67.023361,-59.229947,-51.436533,-38.96707,-40.525753,-45.201802,-37.408388,-35.849705,-35.849705,-37.408388,-32.732339,-35.849705,-37.408388,-28.056291,-24.938925,-24.938925,-24.938925,-9.352097,-23.380242,-21.821559
131.432007,-40.525753,-59.229947,-56.112581,-59.229947,-73.258092,-60.78863,-63.905996,-65.464678,-65.464678,-65.464678,-73.258092,-74.816775,-63.905996,-57.671264,-63.905996,-63.905996,-60.78863,-67.023361,-63.905996,-67.023361,-54.553899,-52.995216,-57.671264,-48.319167,-40.525753,-51.436533,-43.643119,-45.201802,-42.084436,-40.525753,-40.525753,-29.614974,-34.291022,-32.732339,-31.173656,-35.849705,-35.849705,-26.497608,-28.056291,-28.056291
