time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
114.660004,-112.225163,-110.66648,-109.107797,-104.431749,-107.549114,-79.492824,-90.403603,-85.727555,-85.727555,-85.727555,-82.610189,-79.492824,-77.934141,-71.69941,-60.78863,-60.78863,-57.671264,-59.229947,-46.760485,-48.319167,-52.995216,-57.671264,-57.671264,-57.671264,-35.849705,-32.732339,-32.732339,-32.732339,-29.614974,-26.497608,-28.056291,-24.938925,-24.938925,-21.821559,-20.262877,-20.262877,-17.145511,-15.586828,-20.262877,-15.586828
114.688004,-104.431749,-104.431749,-105.990432,-93.520969,-91.962286,-105.990432,-99.7557,-93.520969,-88.844921,-93.520969,-90.403603,-88.844921,-81.051507,-76.375458,-77.934141,-71.69941,-59.229947,-57.671264,-63.905996,-63.905996,-62.347313,-49.87785,-49.87785,-51.436533,-48.319167,-40.525753,-38.96707,-42.084436,-38.96707,-37.408388,-32.732339,-29.614974,-28.056291,-26.497608,-24.938925,-31.173656,-21.821559,-21.821559,-24.938925,-23.380242
114.716003,-93.520969,-107.549114,-105.990432,-98.197018,-95.079652,-98.197018,-98.197018,-90.403603,-88.844921,-79.492824,-91.962286,-82.610189,-79.492824,-77.934141,-74.816775,-77.934141,-74.816775,-67.023361,-67.023361,-63.905996,-54.553899,-51.436533,-56.112581,-60.78863,-60.78863,-52.995216,-52.995216,-45.201802,-43.643119,-43.643119,-34.291022,-35.849705,-35.849705,-32.732339,-32.732339,-31.173656,-28.056291,-31.173656,-29.614974,-24.938925
114.744003,-98.197018,-98.197018,-93.520969,-101.314383,-99.7557,-93.520969,-95.079652,-90.403603,-90.403603,-93.520969,-84.168872,-82.610189,-90.403603,-95.079652,-76.375458,-68.582044,-71.69941,-81.051507,-79.492824,-62.347313,-63.905996,-60.78863,-57.671264,-54.553899,-60.78863,-56.112581,-59.229947,-52.995216,-48.319167,-51.436533,-51.436533,-51.436533,-45.201802,-35.849705,-29.614974,-35.849705,-37.408388,-32.732339,-32.732339,-32.732339
114.772003,-101.314383,-101.314383,-93.520969,-95.079652,-102.873066,-99.7557,-87.286238,-90.403603,-93.520969,-93.520969,-85.727555,-82.610189,-84.168872,-81.051507,-87.286238,-85.727555,-82.610189,-74.816775,-71.69941,-73.258092,-71.69941,-67.023361,-60.78863,-56.112581,-62.347313,-60.78863,-56.112581,-52.995216,-48.319167,-43.643119,-48.319167,-46.760485,-51.436533,-51.436533,-45.201802,-51.436533,-48.319167,-38.96707,-37.408388,-43.643119
114.800003,-84.168872,-113.783846,-121.57726,-105.990432,-101.314383,-93.520969,-90.403603,-99.7557,-96.638335,-95.079652,-98.197018,-99.7557,-98.197018,-93.520969,-74.816775,-76.375458,-79.492824,-82.610189,-79.492824,-71.69941,-77.934141,-77.934141,-60.78863,-59.229947,-63.905996,-62.347313,-63.905996,-65.464678,-70.140727,-62.347313,-59.229947,-45.201802,-48.319167,-51.436533,-59.229947,-51.436533,-56.112581,-56.112581,-43.643119,-46.760485
114.828003,-105.990432,-104.431749,-105.990432,-95.079652,-105.990432,-93.520969,-84.168872,-93.520969,-93.520969,-95.079652,-98.197018,-96.638335,-95.079652,-93.520969,-82.610189,-71.69941,-82.610189,-87.286238,-79.492824,-79.492824,-84.168872,-73.258092,-84.168872,-90.403603,-82.610189,-71.69941,-68.582044,-67.023361,-67.023361,-59.229947,-62.347313,-59.229947,-48.319167,-46.760485,-56.112581,-56.112581,-56.112581,-74.816775,-48.319167,-42.084436
114.856003,-115.342529,-113.783846,-109.107797,-98.197018,-90.403603,-95.079652,-98.197018,-99.7557,-84.168872,-84.168872,-82.610189,-90.403603,-84.168872,-82.610189,-85.727555,-81.051507,-73.258092,-74.816775,-73.258092,-71.69941,-63.905996,-63.905996,-74.816775,-74.816775,-65.464678,-70.140727,-77.934141,-70.140727,-68.582044,-67.023361,-67.023361,-63.905996,-63.905996,-63.905996,-62.347313,-56.112581,-56.112581,-56.112581,-51.436533,-56.112581
114.884003,-113.783846,-109.107797,-98.197018,-95.079652,-101.314383,-93.520969,-98.197018,-87.286238,-84.168872,-85.727555,-91.962286,-90.403603,-82.610189,-90.403603,-93.520969,-90.403603,-81.051507,-73.258092,-71.69941,-76.375458,-77.934141,-79.492824,-77.934141,-71.69941,-82.610189,-77.934141,-77.934141,-71.69941,-68.582044,-71.69941,-67.023361,-57.671264,-57.671264,-63.905996,-63.905996,-59.229947,-57.671264,-59.229947,-62.347313,-57.671264
114.912003,-98.197018,-88.844921,-88.844921,-88.844921,-90.403603,-96.638335,-90.403603,-90.403603,-90.403603,-87.286238,-101.314383,-98.197018,-96.638335,-88.844921,-88.844921,-90.403603,-85.727555,-85.727555,-88.844921,-85.727555,-82.610189,-84.168872,-82.610189,-74.816775,-77.934141,-76.375458,-77.934141,-70.140727,-65.464678,-59.229947,-74.816775,-70.140727,-70.140727,-70.140727,-67.023361,-65.464678,-65.464678,-63.905996,-68.582044,-73.258092
114.940002,-98.197018,-95.079652,-90.403603,-91.962286,-90.403603,-90.403603,-88.844921,-91.962286,-90.403603,-90.403603,-85.727555,-93.520969,-87.286238,-77.934141,-77.934141,-84.168872,-85.727555,-85.727555,-85.727555,-82.610189,-85.727555,-88.844921,-77.934141,-76.375458,-77.934141,-74.816775,-74.816775,-82.610189,-74.816775,-71.69941,-70.140727,-71.69941,-74.816775,-73.258092,-79.492824,-68.582044,-63.905996,-65.464678,-71.69941,-79.492824
114.968002,-87.286238,-90.403603,-85.727555,-85.727555,-101.314383,-102.873066,-105.990432,-85.727555,-85.727555,-84.168872,-84.168872,-82.610189,-77.934141,-74.816775,-90.403603,-82.610189,-74.816775,-71.69941,-82.610189,-81.051507,-82.610189,-82.610189,-79.492824,-81.051507,-77.934141,-74.816775,-77.934141,-79.492824,-82.610189,-81.051507,-77.934141,-76.375458,-70.140727,-74.816775,-74.816775,-74.816775,-73.258092,-71.69941,-71.69941,-71.69941
114.996002,-77.934141,-84.168872,-74.816775,-82.610189,-81.051507,-74.816775,-77.934141,-82.610189,-73.258092,-67.023361,-81.051507,-77.934141,-82.610189,-82.610189,-79.492824,-74.816775,-79.492824,-77.934141,-82.610189,-82.610189,-82.610189,-82.610189,-79.492824,-73.258092,-74.816775,-76.375458,-82.610189,-81.051507,-77.934141,-82.610189,-84.168872,-82.610189,-77.934141,-79.492824,-77.934141,-77.934141,-81.051507,-79.492824,-77.934141,-74.816775
115.024002,-56.112581,-68.582044,-60.78863,-67.023361,-76.375458,-76.375458,-74.816775,-76.375458,-71.69941,-67.023361,-70.140727,-74.816775,-74.816775,-79.492824,-85.727555,-79.492824,-76.375458,-82.610189,-79.492824,-77.934141,-74.816775,-82.610189,-77.934141,-77.934141,-74.816775,-77.934141,-82.610189,-74.816775,-79.492824,-79.492824,-79.492824,-79.492824,-82.610189,-82.610189,-74.816775,-71.69941,-73.258092,-76.375458,-74.816775,-71.69941
115.052002,-60.78863,-57.671264,-54.553899,-59.229947,-63.905996,-68.582044,-65.464678,-70.140727,-67.023361,-68.582044,-76.375458,-71.69941,-82.610189,-77.934141,-84.168872,-77.934141,-90.403603,-84.168872,-74.816775,-77.934141,-85.727555,-85.727555,-77.934141,-76.375458,-82.610189,-74.816775,-71.69941,-77.934141,-77.934141,-73.258092,-71.69941,-74.816775,-76.375458,-77.934141,-74.816775,-73.258092,-70.140727,-71.69941,-74.816775,-77.934141
115.080002,-60.78863,-62.347313,-57.671264,-54.553899,-57.671264,-59.229947,-57.671264,-63.905996,-68.582044,-70.140727,-79.492824,-77.934141,-63.905996,-74.816775,-79.492824,-74.816775,-65.464678,-67.023361,-74.816775,-74.816775,-82.610189,-63.905996,-67.023361,-77.934141,-77.934141,-76.375458,-71.69941,-84.168872,-90.403603,-77.934141,-60.78863,-77.934141,-81.051507,-77.934141,-82.610189,-87.286238,-82.610189,-81.051507,-87.286238,-74.816775
115.108002,-32.732339,-32.732339,-24.938925,-46.760485,-51.436533,-56.112581,-56.112581,-57.671264,-54.553899,-62.347313,-63.905996,-67.023361,-73.258092,-68.582044,-70.140727,-70.140727,-67.023361,-67.023361,-63.905996,-68.582044,-74.816775,-67.023361,-63.905996,-67.023361,-76.375458,-77.934141,-76.375458,-85.727555,-88.844921,-90.403603,-81.051507,-65.464678,-71.69941,-79.492824,-82.610189,-85.727555,-90.403603,-79.492824,-82.610189,-85.727555
115.136002,-31.173656,-32.732339,-37.408388,-40.525753,-40.525753,-43.643119,-43.643119,-43.643119,-43.643119,-48.319167,-59.229947,-62.347313,-57.671264,-56.112581,-59.229947,-63.905996,-65.464678,-60.78863,-63.905996,-70.140727,-74.816775,-63.905996,-63.905996,-71.69941,-71.69941,-71.69941,-60.78863,-70.140727,-77.934141,-76.375458,-77.934141,-77.934141,-76.375458,-70.140727,-74.816775,-77.934141,-74.816775,-74.816775,-77.934141,-87.286238
115.164001,-23.380242,-23.380242,-28.056291,-29.614974,-34.291022,-35.849705,-35.849705,-40.525753,-49.87785,-43.643119,-48.319167,-51.436533,-51.436533,-48.319167,-49.87785,-63.905996,-65.464678,-65.464678,-60.78863,-63.905996,-60.78863,-71.69941,-73.258092,-79.492824,-82.610189,-73.258092,-68.582044,-67.023361,-77.934141,-77.934141,-76.375458,-76.375458,-76.375458,-79.492824,-82.610189,-90.403603,-77.934141,-77.934141,-81.051507,-85.727555
115.192001,-17.145511,-24.938925,-32.732339,-24.938925,-24.938925,-24.938925,-24.938925,-34.291022,-42.084436,-51.436533,-43.643119,-43.643119,-45.201802,-46.760485,-45.201802,-51.436533,-54.553899,-56.112581,-56.112581,-54.553899,-59.229947,-59.229947,-54.553899,-59.229947,-68.582044,-63.905996,-63.905996,-67.023361,-71.69941,-71.69941,-71.69941,-71.69941,-71.69941,-74.816775,-77.934141,-70.140727,-70.140727,-110.66648,-84.168872,-70.140727
115.220001,-9.352097,-10.91078,-14.028145,-18.704194,-20.262877,-24.938925,-26.497608,-28.056291,-28.056291,-31.173656,-29.614974,-42.084436,-40.525753,-37.408388,-38.96707,-42.084436,-40.525753,-48.319167,-51.436533,-59.229947,-57.671264,-56.112581,-52.995216,-48.319167,-60.78863,-63.905996,-70.140727,-67.023361,-67.023361,-74.816775,-59.229947,-65.464678,-71.69941,-70.140727,-70.140727,-70.140727,-71.69941,-74.816775,-71.69941,-79.492824
115.248001,9.352097,14.028145,-14.028145,-9.352097,-10.91078,-12.469463,-15.586828,-18.704194,-23.380242,-23.380242,-28.056291,-31.173656,-35.849705,-37.408388,-37.408388,-40.525753,-42.084436,-43.643119,-46.760485,-46.760485,-45.201802,-51.436533,-54.553899,-59.229947,-62.347313,-60.78863,-59.229947,-52.995216,-57.671264,-59.229947,-59.229947,-65.464678,-65.464678,-70.140727,-63.905996,-62.347313,-63.905996,-71.69941,-76.375458,-74.816775
115.276001,17.145511,15.586828,9.352097,14.028145,-1.558683,-6.234731,-9.352097,-14.028145,-14.028145,-17.145511,-18.704194,-24.938925,-24.938925,-24.938925,-31.173656,-32.732339,-35.849705,-40.525753,-40.525753,-42.084436,-46.760485,-48.319167,-46.760485,-52.995216,-56.112581,-56.112581,-56.112581,-56.112581,-56.112581,-56.112581,-59.229947,-60.78863,-59.229947,-70.140727,-71.69941,-49.87785,-63.905996,-67.023361,-63.905996,-60.78863
115.304001,28.056291,21.821559,17.145511,14.028145,10.91078,6.234731,3.117366,-4.676048,-14.028145,-14.028145,-10.91078,-14.028145,-17.145511,-18.704194,-21.821559,-23.380242,-28.056291,-35.849705,-32.732339,-34.291022,-35.849705,-40.525753,-40.525753,-43.643119,-51.436533,-52.995216,-52.995216,-49.87785,-54.553899,-57.671264,-51.436533,-60.78863,-60.78863,-63.905996,-56.112581,-54.553899,-57.671264,-56.112581,-67.023361,-67.023361
115.332001,32.732339,29.614974,28.056291,21.821559,21.821559,14.028145,10.91078,7.793414,6.234731,-1.558683,-3.117366,-9.352097,-7.793414,-23.380242,-17.145511,-17.145511,-17.145511,-24.938925,-26.497608,-32.732339,-32.732339,-37.408388,-32.732339,-35.849705,-37.408388,-42.084436,-38.96707,-46.760485,-51.436533,-59.229947,-46.760485,-48.319167,-59.229947,-51.436533,-51.436533,-51.436533,-52.995216,-60.78863,-56.112581,-59.229947
115.360001,35.849705,35.849705,32.732339,28.056291,26.497608,24.938925,23.380242,23.380242,17.145511,15.586828,9.352097,6.234731,-9.352097,-10.91078,-9.352097,-9.352097,-14.028145,-18.704194,-20.262877,-17.145511,-23.380242,-35.849705,-43.643119,-35.849705,-35.849705,-35.849705,-38.96707,-38.96707,-40.525753,-43.643119,-43.643119,-48.319167,-51.436533,-52.995216,-40.525753,-45.201802,-48.319167,-49.87785,-54.553899,-56.112581
115.388,57.671264,60.78863,56.112581,35.849705,32.732339,32.732339,29.614974,26.497608,28.056291,24.938925,14.028145,20.262877,10.91078,3.117366,-3.117366,9.352097,-1.558683,-7.793414,-12.469463,-15.586828,-15.586828,-18.704194,-17.145511,-21.821559,-29.614974,-31.173656,-48.319167,-35.849705,-38.96707,-37.408388,-48.319167,-45.201802,-43.643119,-45.201802,-38.96707,-46.760485,-51.436533,-51.436533,-46.760485,-48.319167
115.416,40.525753,62.347313,59.229947,49.87785,42.084436,37.408388,28.056291,28.056291,24.938925,24.938925,26.497608,17.145511,18.704194,21.821559,15.586828,12.469463,9.352097,-6.234731,-9.352097,-9.352097,-9.352097,-14.028145,-15.586828,-20.262877,-23.380242,-24.938925,-24.938925,-23.380242,-31.173656,-31.173656,-32.732339,-34.291022,-37.408388,-37.408388,-32.732339,-32.732339,-34.291022,-37.408388,-43.643119,-48.319167
115.444,59.229947,59.229947,51.436533,51.436533,52.995216,48.319167,38.96707,38.96707,49.87785,32.732339,29.614974,24.938925,21.821559,15.586828,12.469463,23.380242,17.145511,14.028145,7.793414,-3.117366,-9.352097,-7.793414,-7.793414,17.145511,-23.380242,-18.704194,-12.469463,-17.145511,-21.821559,-29.614974,-24.938925,-24.938925,-29.614974,-31.173656,-28.056291,-32.732339,-28.056291,-31.173656,-32.732339,-35.849705
115.472,73.258092,74.816775,70.140727,71.69941,60.78863,67.023361,56.112581,54.553899,42.084436,38.96707,35.849705,34.291022,32.732339,26.497608,23.380242,21.821559,18.704194,10.91078,12.469463,15.586828,9.352097,4.676048,15.586828,3.117366,-14.028145,-9.352097,-1.558683,-7.793414,-7.793414,-6.234731,-12.469463,-21.821559,-20.262877,-23.380242,-24.938925,-28.056291,-28.056291,-28.056291,-28.056291,-24.938925
115.5,82.610189,87.286238,74.816775,65.464678,67.023361,56.112581,52.995216,52.995216,54.553899,52.995216,46.760485,45.201802,40.525753,40.525753,29.614974,28.056291,21.821559,17.145511,17.145511,21.821559,12.469463,9.352097,12.469463,21.821559,10.91078,-3.117366,0,-9.352097,-9.352097,-21.821559,-12.469463,-12.469463,-10.91078,-23.380242,-21.821559,-21.821559,-21.821559,-21.821559,-20.262877,-20.262877
115.528,101.314383,93.520969,87.286238,81.051507,67.023361,71.69941,62.347313,54.553899,51.436533,57.671264,48.319167,49.87785,43.643119,40.525753,40.525753,40.525753,28.056291,26.497608,24.938925,28.056291,24.938925,21.821559,17.145511,14.028145,20.262877,18.704194,14.028145,14.028145,14.028145,1.558683,3.117366,-1.558683,-3.117366,-6.234731,-9.352097,-9.352097,-10.91078,-10.91078,-17.145511,-17.145511
115.556,98.197018,98.197018,85.727555,81.051507,85.727555,87.286238,71.69941,57.671264,56.112581,59.229947,59.229947,56.112581,45.201802,43.643119,42.084436,42.084436,42.084436,35.849705,29.614974,29.614974,28.056291,24.938925,24.938925,28.056291,21.821559,15.586828,14.028145,12.469463,12.469463,15.586828,7.793414,3.117366,7.793414,6.234731,7.793414,-21.821559,7.793414,9.352097,-7.793414,-21.821559
115.584,113.783846,113.783846,98.197018,85.727555,82.610189,76.375458,71.69941,68.582044,71.69941,59.229947,60.78863,56.112581,57.671264,57.671264,49.87785,43.643119,46.760485,46.760485,38.96707,35.849705,35.849705,37.408388,37.408388,35.849705,24.938925,26.497608,26.497608,24.938925,23.380242,17.145511,20.262877,17.145511,14.028145,14.028145,24.938925,17.145511,7.793414,0,3.117366,9.352097
115.612,112.225163,105.990432,91.962286,88.844921,82.610189,77.934141,74.816775,74.816775,71.69941,70.140727,67.023361,73.258092,65.464678,60.78863,59.229947,59.229947,63.905996,51.436533,43.643119,43.643119,45.201802,43.643119,38.96707,32.732339,32.732339,28.056291,29.614974,24.938925,26.497608,20.262877,26.497608,21.821559,17.145511,15.586828,9.352097,12.469463,12.469463,10.91078,15.586828,9.352097
115.639999,105.990432,104.431749,98.197018,88.844921,87.286238,87.286238,82.610189,82.610189,77.934141,74.816775,77.934141,74.816775,59.229947,63.905996,59.229947,60.78863,56.112581,52.995216,51.436533,48.319167,48.319167,46.760485,49.87785,48.319167,48.319167,43.643119,40.525753,29.614974,29.614974,31.173656,28.056291,28.056291,28.056291,26.497608,20.262877,24.938925,20.262877,17.145511,15.586828,17.145511
115.667999,85.727555,107.549114,91.962286,90.403603,98.197018,99.7557,91.962286,77.934141,82.610189,88.844921,65.464678,59.229947,71.69941,67.023361,73.258092,57.671264,62.347313,67.023361,67.023361,57.671264,59.229947,54.553899,49.87785,51.436533,48.319167,48.319167,43.643119,48.319167,43.643119,43.643119,43.643119,40.525753,34.291022,32.732339,9.352097,24.938925,24.938925,28.056291,24.938925,23.380242
115.695999,91.962286,96.638335,95.079652,95.079652,90.403603,93.520969,93.520969,84.168872,74.816775,74.816775,73.258092,74.816775,84.168872,84.168872,77.934141,74.816775,67.023361,63.905996,63.905996,67.023361,63.905996,67.023361,59.229947,54.553899,57.671264,52.995216,43.643119,49.87785,46.760485,45.201802,48.319167,51.436533,45.201802,42.084436,35.849705,34.291022,38.96707,34.291022,35.849705,32.732339
115.723999,96.638335,102.873066,98.197018,98.197018,95.079652,102.873066,96.638335,93.520969,93.520969,88.844921,90.403603,90.403603,87.286238,82.610189,76.375458,74.816775,82.610189,77.934141,68.582044,70.140727,67.023361,60.78863,59.229947,59.229947,65.464678,65.464678,56.112581,56.112581,56.112581,54.553899,59.229947,59.229947,56.112581,54.553899,51.436533,42.084436,43.643119,40.525753,45.201802,43.643119
115.751999,105.990432,109.107797,109.107797,105.990432,102.873066,101.314383,95.079652,90.403603,85.727555,81.051507,82.610189,87.286238,87.286238,90.403603,95.079652,82.610189,76.375458,77.934141,74.816775,70.140727,74.816775,76.375458,67.023361,67.023361,65.464678,62.347313,57.671264,60.78863,65.464678,65.464678,62.347313,59.229947,49.87785,51.436533,59.229947,59.229947,51.436533,48.319167,52.995216,51.436533
115.779999,93.520969,105.990432,101.314383,93.520969,98.197018,101.314383,109.107797,105.990432,95.079652,98.197018,90.403603,88.844921,88.844921,88.844921,90.403603,79.492824,79.492824,82.610189,76.375458,87.286238,77.934141,71.69941,71.69941,67.023361,65.464678,65.464678,63.905996,67.023361,67.023361,63.905996,63.905996,63.905996,63.905996,60.78863,60.78863,52.995216,46.760485,43.643119,59.229947,59.229947
115.807999,113.783846,109.107797,102.873066,104.431749,96.638335,95.079652,96.638335,98.197018,87.286238,85.727555,95.079652,93.520969,98.197018,95.079652,93.520969,95.079652,82.610189,87.286238,90.403603,90.403603,82.610189,85.727555,85.727555,82.610189,82.610189,82.610189,85.727555,85.727555,79.492824,77.934141,82.610189,76.375458,62.347313,63.905996,59.229947,63.905996,68.582044,57.671264,59.229947,60.78863
115.835999,90.403603,91.962286,95.079652,105.990432,107.549114,98.197018,93.520969,99.7557,101.314383,95.079652,93.520969,88.844921,90.403603,93.520969,93.520969,85.727555,90.403603,90.403603,88.844921,93.520969,88.844921,81.051507,81.051507,77.934141,77.934141,82.610189,77.934141,76.375458,76.375458,73.258092,74.816775,76.375458,81.051507,76.375458,67.023361,60.78863,67.023361,71.69941,60.78863,60.78863
115.863998,109.107797,109.107797,96.638335,90.403603,87.286238,85.727555,93.520969,96.638335,88.844921,93.520969,90.403603,90.403603,91.962286,91.962286,84.168872,81.051507,81.051507,82.610189,85.727555,91.962286,96.638335,74.816775,71.69941,79.492824,81.051507,85.727555,87.286238,81.051507,73.258092,77.934141,76.375458,73.258092,81.051507,76.375458,67.023361,67.023361,63.905996,71.69941,81.051507,77.934141
